-0.0394229 -0.424168 0.184036
0.035203 0.125597 0.390566
0.0612168 -0.297908 0.388038
-0.0394373 0.186076 -0.266211
-0.104071 -0.0878671 -0.315327
0.0647305 -0.00133663 -0.208185
0.00776346 0.0356534 -0.011828
0.0393284 -0.305588 0.114037
0 0 0
0 0 0
0.0454954 -0.09164 -0.089169
0 0 0
0 0 0
0.0663893 0.0666583 0.18696
0 0 0
-0.205438 -0.130373 0.0708109
0 0 0
-0.165587 -0.144912 0.0847658
0 0 0
-0.0462149 -0.154153 0.0320696
-0.0416225 -0.00872676 -0.312053
0.371231 -0.281111 0.0778088
0.126373 0.101652 -0.296741
0 0 0
-0.0260291 0.11523 -0.321559
0 0 0
0 0 0
0 0 0
-0.297172 -0.383529 -0.0170868
0 0 0
0 0 0
-0.0403582 0.104764 -0.209404
-0.259041 -0.344425 0.31083
-0.0150662 0.0396947 0.13137
0 0 0
-0.175335 -0.257196 0.000982621
0 0 0
0 0 0
0 0 0
-0.24284 -0.0795375 0.0623878
0 0 0
0 0 0
0.0568909 -0.162987 0.0903318
-0.0544705 -0.585784 -0.0773897
-0.183403 -0.106521 0.401297
0 0 0
0 0 0
0.0643255 -0.0267007 0.0230867
0.0450878 0.0457521 0.0633813
-0.140107 -0.293459 -0.738186
0 0 0
0.42151 -0.0069417 -0.271412
0 0 0
0 0 0
-0.19895 -0.00248903 -0.191239
-0.186411 -0.559233 0.807781
-0.0931954 -0.178163 0.0870599
0 0 0
0.167695 -0.0851459 0.0162702
0 0 0
0 0 0
0 0 0
0 0 0
-0.0656171 -0.301579 -0.0819375
0.000769845 -0.129216 0.0198066
-0.34684 -0.229643 0.527093
-0.0407799 0.0327851 0.0769894
0.0437346 0.103708 -0.0376572
0 0 0
0.759257 0 0.650791
0 0 0
0.0542106 -0.394386 0.214046
-0.367149 0.132095 0.0400761
-0.140467 -0.122041 -0.167588
0 0 0
0.136481 -0.187962 0.0624626
0.520488 -0.211348 0.0419488
-0.0631512 -0.0943533 -0.100778
0 0 0
0 0 0
0 0 0
0 0 0
-0.170245 -0.129629 -0.268358
0 0 0
0.151359 -0.220417 -0.0633269
-0.894427 -0.447214 0
0.189016 -0.264473 -0.425633
-0.0619634 -0.0192943 0.0680237
0.642345 0.749403 0.160586
0.077583 -0.0442021 -0.0586543
-0.330694 -0.0458764 0.0887002
-0.125165 -0.0926597 0.210937
0.328107 -0.100146 -0.018517
0 0 0
0.0240084 -0.073461 0.0249657
0.068089 0.00165592 -0.256321
0.131709 -0.0752137 0.018367
0 0 0
0 0 0
0.0531582 -0.283358 -0.119598
0 0 0
-0.0403774 -0.150443 -0.107836
0 0 0
0.137934 -0.18298 -0.0422359
0 0 0
0.143065 0.159537 0.10059
0.0414927 -0.366379 0.107519
0.222685 0.134291 -0.730429
0 0 0
-0.0261206 -0.000558371 0.0765584
0 0 0
0.0378347 0.111401 0.467332
0.156067 -0.464843 -0.127347
0 0 0
0 0 0
0 0 0
-0.278202 -0.207838 0.0683134
0 0 0
-0.573958 -0.219844 0.408856
0 0 0
0.106858 -0.0256561 0.0523942
0.124294 -0.120127 0.154012
0.00595994 0.0334989 -0.115782
0.140243 -0.392318 -0.0502632
0 0 0
0 0 0
0 0 0
0.245558 -0.185236 -0.18201
0.0846654 -0.0402677 0.0423733
-0.00556306 -0.0376588 -0.0444981
0 0 0
-0.253991 0.00840499 -0.107437
0 0 0
-0.212348 -0.0449092 -0.167359
-0.0290807 -0.0385041 0.0673013
0 0 0
7.06658e-05 -0.0580031 0.421724
0.11449 -0.0794737 -0.0866014
0.028726 0.0370378 -0.0409881
0 0 0
0.217963 -0.0614286 -0.283735
-0.377673 -0.241535 -0.0877628
0.0402502 0.00168386 -0.279902
-0.109856 -0.0556625 0.0188656
-0.0342721 -0.0749837 -0.451032
0 0 0
0 0 0
-0.0345727 -0.245272 0.0359464
0.14975 -0.0388833 0.0182823
0 0 0
0 0 0
0.0493779 -0.0286771 0.14717
-0.200233 -0.387285 -0.0180343
0.0846286 -0.0327172 0.0163746
-0.100433 -0.0335471 -0.14553
0.37397 -0.0442728 -0.185681
-0.310336 -0.293921 -0.415396
0.118476 -0.00191084 -0.155935
0 0 0
0 0 0
-0.0485188 -0.264918 -0.439625
-0.233653 -0.020597 -0.108711
-0.0560046 -0.187687 -0.161038
0 0 0
0 0 0
0.163749 -0.0568428 -0.0294128
0.00453443 0.0116169 0.092716
0.167514 -0.199506 -0.0558125
0.079263 -0.0350473 -0.12991
-0.208323 0.459818 -0.11943
-0.579943 0.0186749 0.324695
0 0 0
-0.051936 0.104566 0.00348252
0.0786756 -0.0490304 0.0926155
-0.086911 -0.0664883 0.413131
-0.0576401 -0.14561 0.0670869
0.00969023 -0.355222 -0.207815
0.0269297 -0.0595496 0.0185074
0 0 0
-0.349423 -0.160617 -0.214117
0.261359 0.0652136 0.239823
-0.00424561 0.0976857 0.35212
0.0523768 0.00864594 0.0933903
0.064313 0.0200572 -0.248344
-0.0477909 -0.0110987 0.0521204
0.170076 -0.305441 0.0431094
-0.143903 -0.000688842 0.00392978
-0.117659 0.0629091 -0.0768624
0 0 0
0 0 0
0.164749 0.125957 0.147254
0.030835 0.0160882 0.0125187
-0.0347214 0.110128 -0.00150791
0 0 0
-0.627915 -0.0713602 -0.110541
-0.201401 -0.0615191 -0.371613
-0.0596113 -0.0198755 -0.0478836
0 0 0
0.0777901 0.0620881 0.0203869
0.0471097 -0.0366543 -0.355714
0 0 0
0 0 0
0.0403164 0.00364099 0.0428268
0 0 0
0.128651 0.0281872 -0.0245661
0 0 0
-0.03996 0.0637759 0.269628
-0.412199 -0.0342382 -0.173349
-0.339446 -0.402733 0.169414
0 0 0
0.0238469 0.0524942 -0.0696104
-0.129773 -0.00890349 -0.0727687
0.0619593 -0.0595411 0.00508015
-0.0381657 -0.138344 0.243543
0 0 0
-0.320402 -0.307052 -0.0296221
-0.621748 -0.625558 0.0125499
-0.305985 -0.251492 -0.0840506
-0.138312 -0.0206226 0.12906
0 0 0
0.0371594 -0.0238381 -0.0497225
-0.188432 -0.0554933 -0.0503191
0.105537 -0.0926673 0.178871
-0.0201681 0.069042 -0.159299
-0.134945 -0.137783 -0.380669
-0.00375362 0.240559 -0.264691
0.224895 -0.424499 -0.128227
-0.256272 0.147914 -0.1195
0 0 0
0.0052491 -0.0772479 0.0144605
-0.054816 -0.0049453 -0.0774553
0 0 0
-0.00657122 -0.00950806 -0.0396916
-0.0432282 -0.551243 0.105431
0.00370652 0.15462 -0.384947
0 0 0
-0.0996559 -0.0308277 0.0815775
-0.208659 0.00799816 -0.00830823
0.257513 -0.163347 -0.218485
0.134115 0.0216971 0.0776265
0.247258 -0.326282 0.325965
-0.105413 0.145743 -0.0348797
-0.237213 -0.253677 0.132824
0.316228 0 -0.948683
0 0 0
-0.421191 -0.113061 -0.746252
0 0 0
0 0 0
0 0 0
0 0 0
-0.369237 -0.230685 0.203153
0.283867 -0.279257 0.0658108
0 0 0
0 0 0
0.0427482 -0.267641 0.218654
-0.0975869 -0.423585 0.147529
0.119115 -0.140569 -0.197338
-0.0365762 0.0430584 -0.0260546
-0.0333783 -0.17037 -0.0705284
0.0299909 -0.0311947 -0.0118982
0.155849 -0.138494 -0.248067
0.865748 -0.23848 -0.41225
0.321219 -0.179342 -0.281175
0.01815 -0.0247713 -0.0568772
-0.0294102 -0.322403 0.100298
0 0 0
-0.00280088 -0.188958 0.212112
-0.125621 -0.380899 0.224466
-0.0109149 -0.209169 -0.128412
-0.192024 0.499262 0.844905
-0.0547816 0.0160944 -0.0549752
-0.031932 -0.31317 0.0912782
-0.340379 0.0909511 -0.742909
-0.199186 -0.319338 -0.377643
0.0497614 0.00640325 0.019306
0 0 0
0.0359721 -0.0145286 0.0912629
0 0 0
-0.0252937 0.00702268 0.178066
0.0614284 0.014293 0.00562378
0 0 0
0.0274255 0.106939 -0.272994
0.180578 -0.134508 0.140223
0 0 0
-0.000677516 0.0577179 -0.0883713
0.086066 -0.0669373 -0.100155
-0.0805082 -0.141007 -0.0255675
-0.117402 -0.429232 0.0850154
0.0149393 0.00504609 0.0176111
0.145057 0.167719 0.0801321
0 0 0
0.017076 0.130529 -0.20253
-0.565387 -0.133947 -0.777016
-0.0111776 0.101672 -0.0351708
0 0 0
-0.0189694 0.114667 -0.486278
0 0 0
-0.184651 -0.593613 0.284858
-0.112412 -0.197318 -0.108194
-0.039651 0.0395687 -0.345064
0 0 0
0 0 0
0 0 0
0.106768 0.041074 -0.268767
0.131779 -0.188049 0.0355231
0 0 0
0 0 0
-0.307599 -0.172656 -0.443168
0 0 0
0.0115724 -0.0129816 0.0200898
0 0 0
0 0 0
-0.0486487 -0.0569923 -0.00707178
0.0622977 -0.02061 -0.422869
0 0 0
0.164763 -0.336301 0.0594542
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0639186 -0.00320732 -0.126993
-0.499722 -0.866186 0
0 0 0
-0.186942 0.0177137 -0.61217
0.33489 -0.252404 -0.0795302
-0.0273155 0.0960889 -0.111559
0.185293 -0.0678481 -0.0634414
-0.240684 0.383416 -0.0553204
0.204276 -0.0746799 -0.0297051
-0.489352 0.0606973 -0.478415
-0.0560798 -0.0174475 0.113268
0.174641 -0.0194127 -0.0468002
0.158147 -0.158764 -0.222875
0.184356 -0.129121 -0.0678819
0.092912 0.130982 0.0741898
-0.160324 -0.310679 0.102702
-0.126709 -0.222926 0.0172885
-0.0261398 0.0474677 0.16839
-0.187182 -0.275284 0.0399047
-0.0690953 -0.0519298 -0.141412
-0.230083 -0.151427 -0.470767
0 0 0
0 0 0
0 0 0
-0.15162 -0.0758098 -0.985527
0.0015936 -0.153281 -0.259236
0.221054 -0.412387 -0.165066
-0.328553 -0.0421044 0.0095874
0.0343993 -0.0534726 0.0124627
0.0177459 -0.0810144 -0.210572
0 0 0
0.0850628 0.0252515 -0.00661699
0 0 0
0 0 0
-0.0681916 0.160677 -0.236951
0 0 0
0 0 0
-0.210147 -0.11972 -0.440415
-0.931374 0.240873 -0.272989
0.0412887 0.341497 -0.450287
-0.441282 -0.195194 -0.627333
0 0 0
-0.00505979 -0.134413 0.12026
0 0 0
0.0796325 -0.0281044 0.00913632
-0.321672 0.23659 -0.727935
-0.0160563 -0.00923378 0.0699161
-0.0637957 -0.171486 -0.091852
0.172379 -0.00823074 -0.0755704
-0.0738544 -0.106061 -0.0851667
0.130061 -0.0834544 0.00312294
0 0 0
-0.165475 0.0274896 -0.267973
0.0122868 -0.348594 -0.0484905
0 0 0
0.88283 0.441415 -0.160514
0 0 0
0 0 0
0.128269 -0.358361 0.08089
0.0823608 0.22245 -0.333486
0.164229 -0.491599 0.43228
0 0 0
0.0588882 -0.189598 -0.0758862
0.00471601 -0.0366478 0.00516179
0.142479 0.0661617 -0.0970878
0 0 0
0 0 0
0.385736 -0.191277 -0.162948
-0.376136 -0.0175517 0.351033
0.0959228 0.057372 0.284078
-0.0759914 -0.127088 -0.298793
-0.148984 0.0137127 -0.254362
-0.057636 -0.137204 -0.0241415
-0.0768081 -0.266872 -0.0422031
0 0 0
0 0 0
-0.405489 -0.276601 -0.190401
0 0 0
0 0 0
0 0 0
-0.133328 0.214665 0.203105
0.20113 -0.110373 0.222136
0.146058 -0.191291 0.366935
0.324897 -0.344424 0.145588
0.0447998 -0.0239316 -0.0701302
-0.215216 -0.023526 -0.101359
0 0 0
0.306872 -0.148532 0.287095
0.0508493 -0.054315 0.0500191
0 0 0
-0.319204 -0.545852 -0.191358
-0.0306837 0.263228 -0.084713
-0.0349125 -0.0812517 0.090622
0.104461 -0.161528 -0.0672301
0.0194898 0.1021 -0.195337
0 0 0
-0.209936 -0.233442 -0.23361
0.8 0 -0.6
0 0 0
0 0 0
0.19276 0.23323 -0.146675
0 0 0
0 0 0
-0.0196846 -0.00342239 -0.00726411
0.0038941 0.0171128 0.0105555
0 0 0
0.0512354 -0.133273 -0.118287
0.105633 -0.189979 -0.228796
-0.40023 0.194959 0.353645
0.0584462 -0.0117799 -0.104106
0 0 0
0 0 0
-0.330068 -0.260615 -0.0529348
0 0 0
0 0 0
-0.0314935 -0.0451754 0.0900026
-0.556118 -0.248041 0.214948
0.138677 -0.00417586 -0.326381
-0.367277 0.0268396 0.0477031
-0.0551511 0.00687269 -0.0822855
0.304988 -0.691559 0.217981
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.162299 -0.353771 -0.103412
0.182839 -0.370381 -0.280475
0.201882 0.0286266 -0.288629
0.0364099 -0.0178124 -0.127475
-0.0404311 -0.0480495 0.0493107
-0.0840337 -0.191175 -0.18534
0.28933 -0.0597375 0.0340837
0.0225978 -0.0605064 0.111765
-0.486545 -0.212754 -0.233426
-0.335789 -0.182357 0.393495
0 0 0
0 0 0
0 0 0
0 0 0
0.28431 -0.373429 -0.382604
-0.172913 0.191711 -0.0817283
0 0 0
0 0 0
0.142436 -0.189832 -0.0761766
0.0197201 0.0432103 -0.090997
0.322351 0.0923291 -0.0129647
-0.158526 0.0246669 0.0396504
0 0 0
0.235329 0.113225 0.172466
-0.708167 -0.0698249 -0.0953051
0.511648 -0.231035 0.212567
-0.073679 0.025193 0.00100423
0 0 0
0.168904 -0.0725342 -0.417274
0 0 0
0.195263 -0.211517 0.149468
-0.415197 -0.328875 -0.656695
0 0 0
-0.0260479 -0.182305 -0.0489805
0 0 0
0.145067 -0.15953 -0.0614165
0 0 0
0.0977981 -0.180229 -0.0638864
-0.240382 -0.00818402 -0.237159
-0.688247 -0.688247 -0.229416
0 0 0
0 0 0
0 0 0
-0.0167877 0.00340041 -0.258489
0 0 0
0.0325749 -0.0437734 -0.355293
-0.159751 -0.000686672 -0.264653
-0.0919385 -0.102218 0.299284
-0.0297236 -0.323281 -0.469831
0 0 0
-0.109444 -0.226348 0.09067
0.00988101 0.299941 -0.00112128
0.0157782 0.0095668 -0.0142223
0.0385007 -0.0206782 -0.0586691
0 0 0
-0.0455379 -0.0801247 0.0216013
0 0 0
0 0 0
0.0976012 0.0967918 -0.217028
0.251606 -0.189517 0.0276954
-0.0827574 -0.650874 0.035525
0.0451617 -0.0226703 -0.100069
0.0241005 -0.0716173 0.297131
-0.0503968 -0.694087 -0.0527324
0 0 0
-0.122776 0.253991 0.359139
0.0464526 0.0265479 0.0211346
0 0 0
0 0 0
0 0 0
-0.0799324 0.146658 -0.0529193
-0.022398 -0.0278154 -0.0315077
-0.14692 -0.569659 0.108082
0.0224469 -0.000971564 0.0275771
-0.0945732 -0.120908 -0.00497695
0.0170712 -0.0280947 0.0408227
0.0432081 -0.0206172 0.0143356
0 0 0
0 0 0
0 0 0
-0.00915606 -0.491106 -0.279997
0.0509634 -0.319503 -0.0658956
0.198404 0.0244049 -0.0185333
0.0841148 0.0309203 -0.118442
-0.0517337 0.0380343 0.0287682
0.08519 0.0830236 -0.27121
0.0257916 -0.000589071 -0.0311468
-0.238911 -0.226839 -0.135735
0 0 0
-0.115203 -0.175633 -0.0167004
0 0 0
0 0 0
-0.234441 0.067887 0.0726176
0.0440779 0.016709 0.228326
0 0 0
-0.00835144 -0.0153733 0.0294133
0 0 0
0 0 0
0.122044 0.0333385 0.0786385
0.147064 -0.0205137 -0.245226
0 0 0
-0.0557905 -0.0164604 0.00156422
0.0172657 0.0152774 -0.179005
0.0219977 0.00382896 0.0360295
0.0226243 -0.371728 0.0811957
0.158068 -0.00911629 -0.260406
0.0432061 -0.0516679 -0.000623923
-0.247888 0.215771 -0.611043
-0.00667685 0.026947 -0.0390121
0 0 0
-0.0115933 -0.0228656 -0.0205906
0.16088 -0.320701 -0.24908
0.0489111 -0.0406959 -0.108394
-0.220362 0.148503 -0.398295
0.555914 -0.820634 0.13236
0.0405638 -0.0556015 0.0842523
-0.0239561 -0.0508694 0.101739
-0.302318 0.191921 -0.176467
-0.124771 -0.344937 0.296786
0.0330565 -0.0513944 0.00119144
0.00539811 -0.355424 -0.272497
-0.0346092 -0.0572286 0.0307364
-0.260874 -0.312365 -0.0104694
0.0874391 -0.0915578 -0.249858
0.098106 -0.103956 0.014235
0.242305 -0.88426 0.0846919
-0.458826 -0.106374 -0.316234
-0.438549 -0.133735 -0.178622
0.278516 0.00143385 -0.0196734
-0.203414 0.124407 -0.646635
0.0972687 -0.541459 0.493942
0 0 0
-0.122329 -0.292307 -0.0930592
-0.432023 -0.225203 -0.258071
-0.0294372 -0.499874 0.676041
-0.399854 0.0114485 0.376116
-0.0162162 -0.0285266 0.170409
0.0443154 -0.042883 0.0117836
-0.066911 0.16137 -0.056323
0.117423 0.235876 -0.296385
-0.413279 0.134185 0.187638
0 0 0
0 0 0
0 0 0
-0.371283 -0.441759 -0.0883115
0 0 0
-0.0177439 0.020709 0.00459479
0 0 0
0 0 0
-0.0206689 0.00972809 -0.0887451
-0.196781 0.00571673 0.177471
0.0633384 0.0611028 0.122208
-0.0581868 0.0568634 -0.127266
-0.0566249 0.0604052 -0.0568925
0.036047 0.0570617 0.0505401
0 0 0
0 0 0
0.0684952 -0.11616 -0.046107
-0.0927028 -0.157924 0.101463
-0.0893499 0.203413 -0.088602
0.138029 -0.364546 0.0758233
0 0 0
0.766261 0.574696 -0.287348
0.219919 -0.482712 0.322891
-0.435313 -0.105063 0.45972
-0.351489 0.198417 0.289674
0.0424856 -0.0115176 0.0875903
-0.0443199 0.0212522 0.0313043
-0.178486 0.156471 -0.586385
-0.189083 -0.319557 0.198513
0 0 0
-0.0332828 -0.036053 0.0175226
0 0 0
0.0318773 -0.192928 -0.296854
0 0 0
-0.35054 -0.611541 -0.543067
-0.00215314 0.0489824 0.137198
0.148385 -0.483803 -0.845666
0 0 0
-0.232617 -0.0229874 -0.0123208
0.0639978 -0.0272663 -0.762633
-0.423277 -0.157429 -0.35893
-0.0765749 -0.227004 -0.217587
0 0 0
-0.22728 0.036803 -0.179202
-0.295269 -0.134059 -0.0354675
0 0 0
0.29954 -0.1759 -0.0888258
-0.370015 -0.362493 -0.615337
0 0 0
0.000125018 0.066994 -0.00621569
0.0252402 0.0323087 0.0272646
-0.139634 -0.160739 -0.276266
-0.0836166 0.11445 -0.00126332
0 0 0
0 0 0
0 0 0
0 0 0
-0.0113422 -0.130814 -0.0973735
0.266162 0.138564 0.261257
0.26493 0.11771 0.0786488
0 0 0
0.0248568 0.00551395 0.216901
-0.460433 0.158907 0.0642233
0 0 0
-0.0180906 0.102468 -0.202038
-0.00311874 0.139619 -0.0445461
0 0 0
-0.131048 -0.381854 -0.237145
-0.0632594 -0.0955231 0.21613
-0.558511 -0.0296282 0.164893
-0.151583 -0.278496 0.217913
0.204501 0.0531396 -0.0435067
0 0 0
0.67608 -0.292968 0.67608
-0.0254807 -0.0216547 -0.0712785
-0.174078 0.139262 0.974835
0.264074 -0.256119 0.171708
0.0189526 -0.117387 -0.22996
0 0 0
0 0 0
-0.0843664 -0.0908792 0.338945
-0.117151 -0.147768 0.131747
0 0 0
0.0211037 0.00708162 -0.324298
0.0957934 0.0457311 0.0161381
0 0 0
0 0 0
0 0 0
0.0982641 0.0557671 -0.0543592
0.0207851 -0.0116809 -0.00705074
-0.209871 -0.0812332 0.127053
0 0 0
0.259024 0.250373 -0.673628
0.054146 -0.0497531 0.0317213
0.792268 0.434322 -0.352395
-0.43127 -0.314293 -0.842578
0 0 0
-0.00390662 -0.106308 -0.0998224
0.133523 -2.67209e-06 0.0827849
0 0 0
0.0168777 0.0111997 -0.0589267
0.0636028 0.0573136 -0.0402793
0.0193292 -0.12537 -0.216968
0 0 0
-0.148377 0.0959094 -0.326434
0 0 0
0 0 0
-0.0172882 -0.163385 -0.130204
-0.0606254 0.147202 -0.0489959
0.305218 -0.00376646 -0.0530743
-0.0104346 -0.325957 0.375369
0 0 0
0.635642 -0.199221 -0.190904
-0.128568 0.0832507 -0.00211687
0 0 0
0.158609 0.169478 -0.729266
-0.212014 0.0839519 -0.0857569
-0.218028 0.0364124 -0.639006
0.315054 0.152784 -0.683153
0.0785036 -0.437759 0.162917
0 0 0
-0.0473514 0.0947027 -0.994379
-0.270047 -0.305835 -0.594902
0.0608303 0.028101 -0.00904401
0 0 0
0 0 0
0 0 0
0.00390848 -0.379966 -0.510674
0.111833 -0.125929 -0.117995
-0.0804597 -0.303082 0.0465303
0 0 0
0.0515571 -0.0424927 -0.333894
0.291346 -0.0787138 -0.0543597
-0.313336 -0.134318 0.0327385
-0.076369 -0.188629 -0.271242
0.159083 0.101524 -0.0830534
0.522083 -0.0871438 -0.846925
-0.0461686 -0.179107 -0.139582
0.0606957 -0.0264172 -0.162928
0.589073 -0.178858 -0.110607
-0.434561 -0.0261526 0.205609
0.171639 -0.104602 -0.468347
-0.0903124 -0.0984838 -0.520606
0.381896 0.150463 0.363312
-0.156894 -0.11442 0.0524416
0.0300053 -0.0109401 -0.00359074
0 0 0
0.0178774 -0.00425721 -0.0235702
0 0 0
0 0 0
0.140028 -0.508272 0.254621
-0.0646187 -0.351041 0.0633277
-0.314184 -0.124377 0.0748635
0 0 0
-0.0655098 -0.181622 0.139036
0.110418 -0.487438 0.283667
-0.0721965 -0.0605109 0.264826
0 0 0
-0.00806081 -0.0214602 -0.0491501
-0.0176181 -0.0316662 0.186505
0 0 0
0.271563 -0.923313 -0.271563
0.0827298 0.0285189 -0.0307282
-0.19485 -0.192854 -0.0214175
-0.0374591 0.0198019 0.0624868
-0.448499 0.104909 0.271049
0 0 0
0 0 0
0.0202601 -0.0431009 -0.162246
0 0 0
-0.420175 0.0332102 0.0543882
-0.000724135 -0.00440637 0.129505
0 0 0
-0.0358307 0.00722981 -0.134334
0.25409 -0.0141477 -0.255977
0.360839 0.0969364 -0.06543
-0.295435 0.304696 -0.765549
-0.0813985 -0.0487671 -0.108682
0 0 0
-0.630645 -0.146997 -0.307295
-0.20288 0.0508215 -0.173902
0 0 0
0.153226 -0.47047 -0.0309855
0.032524 0.0306747 -0.195754
0 0 0
0.288761 -0.146318 0.432893
0 0 0
0.0341834 -0.00759989 -0.0372869
-0.26793 0.25903 -0.149583
0 0 0
0 0 0
0 0 0
-0.346514 -0.262726 0.251368
0.0973271 -0.169826 0.132737
-0.0930339 0.314533 -0.532673
0.0946177 -0.137572 -0.204462
0 0 0
0.133675 -0.205375 0.154587
0.216617 -0.173957 0.00883564
0.0306792 0.184616 -0.136659
0.0111611 0.000225266 -0.143395
0.0280467 -0.219356 0.150686
0.139788 -0.04579 -0.275944
0.360776 -0.178669 -0.0498004
-0.00477941 -0.236842 -0.252257
-0.0556709 0.00435329 -0.077744
0.0147007 0.064295 -0.12368
-0.176692 0.0110731 0.0660612
0.00024695 0.021013 0.143098
0.0792429 -0.303064 -0.304077
0 0 0
0 0 0
0 0 0
-0.0446436 0.0403765 0.162634
-0.0405557 0.00265383 0.0157138
0.0664772 -0.0645125 -0.166239
0.068876 0.104803 -0.256569
0.219772 -0.581071 0.0468028
-0.354137 0.0942534 0.165329
-0.433445 -0.599705 -0.116048
0.0827604 0.0236021 -0.00941318
0.00844232 -0.178392 -0.294848
0 0 0
-0.0482347 -0.157909 -0.40231
0 0 0
0.252632 -0.329764 -0.112944
0 0 0
0.00253341 0.0107357 -0.263919
0.0212711 -0.000362626 -0.18584
0 0 0
-0.122857 -0.0314959 -0.0523408
0.289324 0.153374 0.0374807
0.366016 0.146334 -0.204302
0 0 0
0 0 0
-0.165122 -0.178251 -0.44722
0.019314 -0.018609 -0.0266888
-0.0116978 -0.0061511 0.219697
-0.176345 0.84966 -0.496971
0 0 0
0 0 0
0 0 0
0.00808763 -0.00123986 0.0503326
0 0 0
-0.160486 -0.167911 -0.232635
0 0 0
0 0 0
0.139381 -0.113987 0.0507423
0.0205551 0.0102149 0.0127085
0 0 0
0.178231 -0.712364 -0.168033
-0.454923 -0.033135 0.245677
0.143326 0.0610222 -0.083272
-0.274993 -0.12958 0.305622
0.012047 0.0493623 0.124609
-0.28886 -0.239279 0.0998277
0 0 0
0 0 0
-0.296099 0.079055 -0.0678742
-0.0114278 -0.0412022 -0.0944418
0 0 0
0 0 0
0.0740283 -0.0161514 0.0381473
-0.0134132 -0.0489782 -0.141424
-0.119248 0.0508739 0.0724322
-0.0165864 -0.106313 -0.0743404
0.161219 0.199874 -0.0589725
0 0 0
0 0 0
0.110412 0.0189953 -0.1907
-0.0757276 -0.0966835 -0.0641182
0 0 0
-0.00817949 -0.0337297 -0.0445536
0 0 0
-0.183722 -0.32406 -0.0495335
0 0 0
0.163997 0.00208402 0.0088877
0.260294 -0.00418128 -0.19408
-0.183246 -0.0249665 0.0173414
0 0 0
0 0 0
0.293594 0.147319 -0.570608
0 0 0
-0.202393 0.427747 0.0665618
0 0 0
0 0 0
-0.275908 -0.0981058 0.290171
-0.072336 0.0128632 -0.0870819
-0.116158 -0.426983 -0.521995
-0.0606816 0.0287916 -0.0233823
-0.97219 -0.1483 0.181256
0.22682 0.148172 0.0667951
0 0 0
0.229235 0.211846 0.0233566
-0.0666595 -0.042084 -0.192294
-0.249772 0.553009 -0.0779523
-0.229047 -0.117423 -0.0408264
-0.0240726 -0.00521747 0.00724183
0.33588 -0.0830509 -0.222194
-0.302166 -0.0774946 0.165783
-0.145149 -0.0674392 -0.0290441
0 0 0
0 0 0
-0.104501 -0.121808 -0.0349129
-0.0210753 -0.01915 -0.227007
-0.206166 -0.060962 -0.288548
0 0 0
0 0 0
-0.0944543 0.0477216 0.0687999
0 0 0
-0.0190129 0.0289347 -0.317499
-0.121538 -0.0015977 -0.0682443
-0.0632972 -0.157855 -0.34261
-0.177298 0.126895 -0.498324
0.35262 -0.183761 -0.076327
-0.0307857 -0.0159395 -0.201815
0.0405136 -0.301969 -0.174263
0.13838 -0.0905691 0.00196972
-0.2347 -0.291408 -0.599819
0 0 0
0.27208 -0.246547 0.148272
-0.0497714 0.0121452 0.0566313
0.0550992 -0.160776 -0.139714
0 0 0
0.0827341 0.259315 -0.741724
0 0 0
0.0133633 0.00412939 -0.132093
0.0692342 -0.109949 -0.252379
-0.044208 -0.0801431 -0.110205
0.258373 -0.754418 -0.036807
0.16194 0.0272927 -0.0558444
-0.00259502 -0.0311269 -0.140275
0 0 0
0.0361902 0.0221206 -0.116999
-0.162381 -0.034948 -0.0765322
0 0 0
0 0 0
-0.0500092 -0.110302 0.0541886
0.0505271 -0.283101 -0.145053
0.015432 -0.131424 0.101422
0 0 0
0 0 0
0.0345962 -0.154779 -0.0544348
0.0102422 -0.08401 -0.0490925
0 0 0
0.411532 -0.0683118 0.355484
-0.0103649 -0.0256081 -0.0796585
-0.137181 0.0632867 0.134801
-0.0595984 -0.187035 -0.298835
0.00552544 -0.361856 -0.236575
0.0333449 -0.0982499 -0.130074
0.300992 -0.929735 -0.172359
-0.118346 -0.338834 -0.0150633
-0.032265 -0.574336 0.0316209
0.0623584 -0.10305 -0.0511875
0.126012 -0.0682865 -0.00721949
0 0 0
0.0885953 -0.0198662 -0.191537
0 0 0
0.0420504 -0.0243987 0.0411532
-0.131934 -0.303121 0.0887545
0 0 0
0.0774615 -0.94352 -0.20431
0.100067 -0.339031 0.141757
0 0 0
0 0 0
0.0763133 -0.126176 0.245094
0.00528313 0.00493028 -0.01617
0.147183 -0.159148 0.366065
0.0376753 -0.0039618 0.0344214
0 0 0
0 0 0
-0.208566 -0.258081 0.258014
0 0 0
-0.00160793 -0.092886 -0.0817308
0.0362138 0.0455089 0.114551
0 0 0
0 0 0
0.318578 -0.687762 0.163202
0.0335697 0.282753 -0.359467
-0.222194 -0.428979 0.0122586
0.0519004 -0.0705457 -0.0254121
0.071932 -0.0584443 -0.00065279
-0.292945 -0.0864263 0.38072
0 0 0
-0.359076 -0.0376185 -0.704239
-0.00977267 0.0307155 -0.150899
-0.0939879 -0.210415 0.0533531
0 0 0
0.274458 0.363698 -0.751192
0.267622 -0.389837 0.372612
