6.217015385627746582e-01 1.058927178382873535e-01
1.446528816223144531e+01 2.690550565719604492e+00
2.715914964675903320e+00 4.539567530155181885e-01
4.629590988159179688e+01 1.385347747802734375e+01
2.535428047180175781e+01 5.630997657775878906e+00
2.468020057678222656e+01 5.368712425231933594e+00
7.840268611907958984e-01 1.557919085025787354e-01
1.489283323287963867e+00 2.385662049055099487e-01
2.467758178710937500e+01 4.200830936431884766e+00
2.009555435180664062e+01 5.073766231536865234e+00
2.302013015747070312e+01 5.823427200317382812e+00
8.780073523521423340e-01 1.569506973028182983e-01
1.409102821350097656e+01 2.355762481689453125e+00
1.138392686843872070e+00 1.913136094808578491e-01
8.699993491172790527e-01 1.641036719083786011e-01
1.781348109245300293e+00 2.820134162902832031e-01
5.156838893890380859e-01 8.928350359201431274e-02
4.999197423458099365e-01 8.688010275363922119e-02
8.657283782958984375e+00 1.191958308219909668e+00
1.603772354125976562e+01 9.200592637062072754e-01
5.825681686401367188e-01 1.045479625463485718e-01
1.639480972290039062e+01 3.240386009216308594e+00
2.725126647949218750e+01 6.016099929809570312e+00
6.329832077026367188e-01 1.273802667856216431e-01
2.255783319473266602e+00 3.107970058917999268e-01
2.889219760894775391e+00 3.250886499881744385e-01
1.651709365844726562e+01 3.349468946456909180e+00
1.094701290130615234e+01 8.085585832595825195e-01
2.223343467712402344e+01 3.999317169189453125e+00
3.006141281127929688e+01 6.000921249389648438e+00
2.414653587341308594e+01 5.892897129058837891e+00
1.944041061401367188e+01 4.021234035491943359e+00
1.590652370452880859e+01 2.772652626037597656e+00
1.398072957992553711e+00 2.579936981201171875e-01
4.097367763519287109e+00 4.250300824642181396e-01
4.292389678955078125e+01 6.974771022796630859e+00
4.739492034912109375e+01 8.190892219543457031e+00
2.447642517089843750e+01 1.481067538261413574e+00
1.078106164932250977e+00 1.997827440500259399e-01
2.497271919250488281e+01 7.420573234558105469e+00
2.412215995788574219e+01 4.107598781585693359e+00
2.349955177307128906e+01 3.890219926834106445e+00
2.049716186523437500e+01 3.750665187835693359e+00
1.493262195587158203e+01 2.409538745880126953e+00
1.664048790931701660e+00 2.850319743156433105e-01
1.090697383880615234e+01 6.540971398353576660e-01
1.117229461669921875e+01 7.944815158843994141e-01
2.084694623947143555e+00 3.058471381664276123e-01
6.418977379798889160e-01 1.144763007760047913e-01
9.480645656585693359e-01 1.641895174980163574e-01
2.257923889160156250e+01 5.700524806976318359e+00
2.701953887939453125e+01 5.610497474670410156e+00
1.795601248741149902e+00 2.522427141666412354e-01
1.425924539566040039e+00 2.217423915863037109e-01
4.477721691131591797e+00 5.872167944908142090e-01
5.120984268188476562e+01 9.839224815368652344e+00
1.670082473754882812e+01 4.549953460693359375e+00
1.667115974426269531e+01 4.223534584045410156e+00
1.575900554656982422e+01 3.619923114776611328e+00
1.498812389373779297e+01 3.188097715377807617e+00
1.470250511169433594e+01 2.635000705718994141e+00
1.218512821197509766e+01 1.390267610549926758e+00
2.217541313171386719e+01 4.115509986877441406e+00
2.022972679138183594e+01 3.643971443176269531e+00
2.463084220886230469e+00 3.849447965621948242e-01
8.389445304870605469e+00 8.803172707557678223e-01
1.468502902984619141e+01 4.122734546661376953e+00
1.292105674743652344e+00 2.104263752698898315e-01
1.113764405250549316e+00 1.846470385789871216e-01
1.283558750152587891e+01 2.395976543426513672e+00
1.194488811492919922e+01 2.949145078659057617e+00
2.463567733764648438e+01 5.920035362243652344e+00
1.981456947326660156e+01 6.078059196472167969e+00
8.729557991027832031e+00 7.440816164016723633e-01
9.676060676574707031e-01 1.743324398994445801e-01
8.478388786315917969e-01 1.517433226108551025e-01
6.366598010063171387e-01 1.229168176651000977e-01
4.158303833007812500e+01 1.033393955230712891e+01
1.590173912048339844e+01 3.233290195465087891e+00
8.039712905883789062e-01 1.328880637884140015e-01
7.401088476181030273e-01 1.236893385648727417e-01
6.928164362907409668e-01 1.148625612258911133e-01
6.436101198196411133e-01 1.151915937662124634e-01
1.368881607055664062e+01 2.424102067947387695e+00
1.107473850250244141e+01 2.879289150238037109e+00
4.460557174682617188e+01 8.808780670166015625e+00
1.039728283882141113e+00 1.708990037441253662e-01
1.276406955718994141e+01 3.139228582382202148e+00
3.073337936401367188e+01 7.526780605316162109e+00
9.513886570930480957e-01 1.465502679347991943e-01
7.163870930671691895e-01 1.278809756040573120e-01
7.551175355911254883e-01 1.329309940338134766e-01
1.822370147705078125e+01 3.670065402984619141e+00
2.031907272338867188e+01 4.630753517150878906e+00
1.059924483299255371e+00 1.694111824035644531e-01
1.067932486534118652e+00 1.612424850463867188e-01
1.182512164115905762e+00 2.054192870855331421e-01
6.102183461189270020e-01 1.139898970723152161e-01
6.908018589019775391e-01 1.249768733978271484e-01
2.862738037109375000e+01 5.225867271423339844e+00
3.137331199645996094e+01 4.255837440490722656e+00
1.002952003479003906e+01 1.204046845436096191e+00
7.233424663543701172e+00 5.783327817916870117e-01
1.308846855163574219e+01 1.375432252883911133e+00
5.255100250244140625e+00 6.882168650627136230e-01
3.972956848144531250e+01 8.894574165344238281e+00
4.175085449218750000e+01 1.189729499816894531e+01
5.069194030761718750e+01 1.262239265441894531e+01
2.043481063842773438e+01 3.392143487930297852e+00
1.633522796630859375e+01 4.451499938964843750e+00
9.628214240074157715e-01 1.596688330173492432e-01
9.658936858177185059e-01 1.582096219062805176e-01
8.083530068397521973e-01 1.275805532932281494e-01
4.102111816406250000e+01 6.910093784332275391e+00
6.838515400886535645e-01 1.107138320803642273e-01
1.767704391479492188e+01 4.163835525512695312e+00
1.886585044860839844e+01 4.643428802490234375e+00
2.044080352783203125e+01 4.587463855743408203e+00
1.899951934814453125e+01 4.572199344635009766e+00
1.030158996582031250e+00 1.709419190883636475e-01
4.229121685028076172e+00 5.117814540863037109e-01
1.820944786071777344e+01 4.118471622467041016e+00
1.075436830520629883e+00 2.042318880558013916e-01
2.164285850524902344e+01 1.493055939674377441e+00
1.356592559814453125e+01 2.696945428848266602e+00
1.359140992164611816e+00 2.430153489112854004e-01
1.533211421966552734e+01 2.086209535598754883e+00
6.958383321762084961e-01 1.231314018368721008e-01
2.481165170669555664e+00 2.940590083599090576e-01
1.416294860839843750e+01 1.241585731506347656e+00
2.046734619140625000e+01 4.742783546447753906e+00
1.482992839813232422e+01 3.242860794067382812e+00
4.033907890319824219e+00 3.911106586456298828e-01
1.664753913879394531e+00 2.556332051753997803e-01
1.513035297393798828e+01 2.588034152984619141e+00
3.218015289306640625e+01 2.587991237640380859e+00
1.371984004974365234e+00 2.336163371801376343e-01
8.156055212020874023e-01 1.373086124658584595e-01
1.031040382385253906e+01 9.507026076316833496e-01
4.006660938262939453e+00 4.823969900608062744e-01
6.214497089385986328e-01 1.085822433233261108e-01
2.565274238586425781e+00 3.264191150665283203e-01
1.033583760261535645e+00 1.620436161756515503e-01
2.182638740539550781e+01 5.584689617156982422e+00
1.590924263000488281e+01 3.133978128433227539e+00
7.757670283317565918e-01 1.298408955335617065e-01
1.417302131652832031e+01 1.649877786636352539e+00
2.232524871826171875e+01 4.877703189849853516e+00
7.974238395690917969e-01 1.421869397163391113e-01
7.239921689033508301e-01 1.377377957105636597e-01
2.038459777832031250e+00 2.645029127597808838e-01
1.804666876792907715e+00 3.085080385208129883e-01
1.180195331573486328e+00 2.428436875343322754e-01
5.513823509216308594e+00 5.141133069992065430e-01
6.563524007797241211e-01 1.083104312419891357e-01
4.911824798583984375e+01 1.376704120635986328e+01
1.589740753173828125e+01 3.677304267883300781e+00
9.063122868537902832e-01 1.573083400726318359e-01
1.254936575889587402e+00 1.983521431684494019e-01
5.564289093017578125e-01 1.027167961001396179e-01
1.208097338676452637e+00 1.749189794063568115e-01
7.538583874702453613e-01 1.423300057649612427e-01
1.461431741714477539e+00 2.407120913267135620e-01
3.397645950317382812e+01 1.154127693176269531e+01
3.855939483642578125e+01 1.095295810699462891e+01
3.582489490509033203e+00 4.281488060951232910e-01
8.799211978912353516e-01 1.453342586755752563e-01
2.500193023681640625e+01 5.290530204772949219e+00
1.543002319335937500e+01 4.841837882995605469e+00
1.775546073913574219e+01 1.700220465660095215e+00
1.698578834533691406e+01 5.014611244201660156e+00
2.161838150024414062e+01 4.989103794097900391e+00
1.056494712829589844e+01 1.231943488121032715e+00
1.304747223854064941e+00 2.099971920251846313e-01
9.080448150634765625e+00 9.346227049827575684e-01
2.162281227111816406e+01 6.276754379272460938e+00
5.223823785781860352e-01 1.030601412057876587e-01
4.085642623901367188e+01 9.600515365600585938e+00
1.006089687347412109e+01 2.397564649581909180e+00
1.915287971496582031e+01 4.494160175323486328e+00
5.842301845550537109e-01 1.068941354751586914e-01
3.725071907043457031e+00 4.728549122810363770e-01
2.111181259155273438e+01 3.586361408233642578e+00
2.674621009826660156e+01 6.904485702514648438e+00
1.357025742530822754e+00 2.268782258033752441e-01
2.083929061889648438e+01 2.951505661010742188e+00
4.066493988037109375e+00 4.994926154613494873e-01
2.848374128341674805e+00 3.854741156101226807e-01
4.943040847778320312e+00 4.915814101696014404e-01
2.706869506835937500e+01 4.384548187255859375e+00
8.690273284912109375e+00 8.862256407737731934e-01
3.040182876586914062e+01 7.637780666351318359e+00
6.298605799674987793e-01 1.142330989241600037e-01
3.329291152954101562e+01 8.300447463989257812e+00
1.050103425979614258e+00 1.653053760528564453e-01
1.119657039642333984e+00 1.869646012783050537e-01
1.056499719619750977e+00 1.639320105314254761e-01
3.347840547561645508e+00 4.432415664196014404e-01
7.347701787948608398e-01 1.325161159038543701e-01
1.026079416275024414e+00 1.579807251691818237e-01
6.547911167144775391e-01 1.193117126822471619e-01
4.751957416534423828e+00 5.362303256988525391e-01
1.602301716804504395e+00 2.629721760749816895e-01
7.135666608810424805e-01 1.189969778060913086e-01
6.348466873168945312e-01 1.127595826983451843e-01
6.189818382263183594e-01 1.109570339322090149e-01
6.064913868904113770e-01 1.023448407649993896e-01
1.207795262336730957e+00 1.700978726148605347e-01
1.017718911170959473e+00 1.578090488910675049e-01
2.090486526489257812e+01 5.619109630584716797e+00
2.075427293777465820e+00 2.809404432773590088e-01
3.308455228805541992e+00 3.917544186115264893e-01
1.171633362770080566e+00 1.864066720008850098e-01
2.261323451995849609e+00 2.692381739616394043e-01
2.951520919799804688e+01 7.472046375274658203e+00
7.189556956291198730e-01 1.248910352587699890e-01
1.954904794692993164e+00 3.206108808517456055e-01
1.057597637176513672e+01 7.668424248695373535e-01
1.129100418090820312e+01 7.293322086334228516e-01
4.564640808105468750e+01 1.043611240386962891e+01
1.232927203178405762e+00 1.946468949317932129e-01
8.634519577026367188e-01 1.573083400726318359e-01
2.611841392517089844e+01 5.612557411193847656e+00
2.023753166198730469e+00 3.379640281200408936e-01
1.568104028701782227e+00 2.767917215824127197e-01
2.132490634918212891e+00 2.745743095874786377e-01
2.442676544189453125e+01 5.069560527801513672e+00
2.282914733886718750e+01 4.612298965454101562e+00
1.392467308044433594e+01 2.858588457107543945e+00
4.860342025756835938e+00 6.592758893966674805e-01
1.808897614479064941e+00 2.906399071216583252e-01
6.675333380699157715e-01 1.088397502899169922e-01
2.358436584472656250e+01 4.940091609954833984e+00
1.900123023986816406e+01 3.836973190307617188e+00
8.063384294509887695e-01 1.516574919223785400e-01
4.725112915039062500e+01 1.288876914978027344e+01
4.627561569213867188e+01 1.258971786499023438e+01
2.989435386657714844e+01 9.886620521545410156e+00
1.048491716384887695e+00 1.834453344345092773e-01
4.512176132202148438e+01 1.268549633026123047e+01
7.067472934722900391e+00 6.793042421340942383e-01
1.831914186477661133e+00 2.777502238750457764e-01
8.922605514526367188e+00 6.081463694572448730e-01
1.982756423950195312e+01 6.402689933776855469e+00
3.635322189331054688e+01 7.951853752136230469e+00
2.610526847839355469e+01 5.818434715270996094e+00
5.393552780151367188e-01 9.921183437108993530e-02
2.710284233093261719e+01 6.772642135620117188e+00
2.353470611572265625e+01 6.074697017669677734e+00
5.339561939239501953e+00 7.273722887039184570e-01
1.292307138442993164e+00 1.971790492534637451e-01
1.958153343200683594e+01 4.540726184844970703e+00
2.608693504333496094e+01 6.649138927459716797e+00
1.229673576354980469e+01 6.848549246788024902e-01
1.507500267028808594e+01 1.241886138916015625e+00
1.844762229919433594e+01 4.053122043609619141e+00
7.964165806770324707e-01 1.403986960649490356e-01
1.412839889526367188e+01 3.068685770034790039e+00
2.387789011001586914e+00 3.628134727478027344e-01
1.227084875106811523e+00 2.167639136314392090e-01
1.741257786750793457e+00 2.815842330455780029e-01
1.014445209503173828e+01 8.389301300048828125e-01
3.774953079223632812e+01 6.772069931030273438e+00
2.218367385864257812e+01 6.027702331542968750e+00
2.466932106018066406e+01 6.749437808990478516e+00
2.252761363983154297e+00 3.378495573997497559e-01
3.513429641723632812e+01 8.030937194824218750e+00
1.167050242424011230e+00 2.070215642452239990e-01
2.201983833312988281e+01 4.495719909667968750e+00
2.354402351379394531e+01 6.066556930541992188e+00
5.477712154388427734e+00 6.487753391265869141e-01
3.247866630554199219e+00 3.688648939132690430e-01
8.050742149353027344e+00 7.058703899383544922e-01
8.256784081459045410e-01 1.588820070028305054e-01
8.534797430038452148e-01 1.564929038286209106e-01
2.667600059509277344e+01 5.558466434478759766e+00
2.669347763061523438e+01 5.710481643676757812e+00
6.960397958755493164e-01 1.297121495008468628e-01
1.161157488822937012e+00 1.851048320531845093e-01
1.158034920692443848e+00 2.240885645151138306e-01
1.741509675979614258e+00 2.841593027114868164e-01
1.567197561264038086e+00 2.375647872686386108e-01
1.084754347801208496e+00 1.742752194404602051e-01
2.260920524597167969e+00 2.902393341064453125e-01
1.440127491950988770e+00 1.943607777357101440e-01
1.074983596801757812e+00 1.901977509260177612e-01
9.243428111076354980e-01 1.459494084119796753e-01
2.840018463134765625e+01 7.881453990936279297e+00
1.499557733535766602e+00 2.493815124034881592e-01
1.571493625640869141e+01 3.881536245346069336e+00
3.661063385009765625e+01 7.646235466003417969e+00
1.084562969207763672e+01 1.831105709075927734e+00
2.989868545532226562e+01 6.361188411712646484e+00
1.396284961700439453e+01 2.875226259231567383e+00
2.291693210601806641e+00 3.052749037742614746e-01
2.367844581604003906e+00 3.289512693881988525e-01
6.094125509262084961e-01 1.047196313738822937e-01
2.223393821716308594e+01 5.110346794128417969e+00
1.524034976959228516e+00 2.276507467031478882e-01
1.950991439819335938e+01 4.066497802734375000e+00
2.481416940689086914e+00 4.300228655338287354e-01
6.394802331924438477e-01 1.229168176651000977e-01
1.675501632690429688e+01 3.864912748336791992e+00
2.120201587677001953e+00 2.830720543861389160e-01
3.927412033081054688e+01 9.501132011413574219e+00
2.315364646911621094e+01 4.203076839447021484e+00
1.752086162567138672e+00 2.239025980234146118e-01
5.350339889526367188e+00 5.423532724380493164e-01
2.018006706237792969e+01 4.277353286743164062e+00
2.599668312072753906e+01 4.261788845062255859e+00
3.734605789184570312e+01 1.140502643585205078e+01
2.212006378173828125e+01 5.294850826263427734e+00
1.414018344879150391e+01 2.316793203353881836e+00
1.747603797912597656e+01 3.361385822296142578e+00
1.028194785118103027e+00 1.652767658233642578e-01
2.024508714675903320e+00 3.271630108356475830e-01
6.665764451026916504e-01 1.145478263497352600e-01
